0,0xbdd54c292006bb4034cc1b8380160f9a1a4f2388,LRC,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,18
0,0xb39cb70669d165bea179915c737ceee3e9a1d944,BPTC,0x05237e2bd2dfab39a135d254cabae94b183c8bad,8
11.868611,0xa24b0969da72ac0cc07fc14c5dd89209191fe808,ETH,"",18
-0.001316228621885162,0x637176659a1eca2f3c7d82bbd95289cb5cb35406,ETH,"",18
0.0299302,0xd878fa8d416ffe9d3c482bb8dbf8247c85aaef3c,ETH,"",18
0.39562515,0x2e6ecd6e430c88a44a64631554ae3021815af9c6,ETH,"",18
33.22821,0xa5b94f76a44070d166347ec9f7fe5e5ec49901e3,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.12897371,0xcdad9ca9e12f44cd8d5f87680bfe21ba04af098f,ETH,"",18
0.03229192,0xd7bed57e11d92e284bea218b91adce2d6e4ca0f3,ETH,"",18
513.27,0x2f83e3e0c9c78f8aaa159a8fffacffab40a61383,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0xd3d5c32e744056f005078fa1c43b08f6640ae359,APE,0x4d224452801aced8b2f0aebe155379bb5d594381,18
-400,0x6b2c43d6acab4e111eb7620aa4fc677ee1c70286,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
-37.023032009131574908,0x004e23085f348c62e4594649eee593bdb85732a6,SNX,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,18
462.9,0x73bb43e09ef7db2ab42a889abca650e221c9a575,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.001113939,0xade1f5bfe6a65cb0fc5b0019553afed2f79f97f4,ETH,"",18
188.8,0x5caa1ecfe19e1386f1307987dbeeb7d6c3336179,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.000748675,0xac6dcb99c56904011967b9606e37feaf2b610a7a,ETH,"",18
5000,0xd23e40f237225e1d4cc1afb7278a4534cfc99c98,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.00912526,0xa1be0a00fdfb1f38589d793d5d38887d39ff7af4,ETH,"",18
-0.000386061,0xee371d1f8755821bfa326468f507a7fb22e71bfa,ETH,"",18
200.11,0x90d3f7fde459e5b851f72b8bd1824b39324d32fe,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
278.1641,0x4242764f9ed102307255f88c4f3ed980106bcd32,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.000748675,0x785eab68869391b2f5e662624de9d567f1449c69,ETH,"",18
0,0x1134e260d6184337f8b75a9a5827077fbe16e28a,MATIC,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,18
0.009204738,0xc2e2901240d3743f86d09f1bd28cea721cd04ff5,ETH,"",18
-130,0x01eb561315d947275b7551dd98fe81af41bafc3e,HOT,0x6c6ee5e31d828de241282b9606c8e98ea48526e2,18
3,0x9313e3ca689e05025ffa35bf11307ff2c837396e,ETH,"",18
96.517,0xcecbbb16e67b1d65ae0a66729a0703c05ac61f8e,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x4e4a80f3b137c6cb5c0cfbc500f4b0c89cc2e863,FTM,0x4e15361fd6b4bb609fa63c81a2be19d873717870,18
3465.516523,0x4cdf1690dab51c16905eb45db33256f0873cbb1c,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
1.145,0xc7bacac1e360024e66c49fb3c104077b0a58c63d,ETH,"",18
0.82521172,0xa2d8cbf135ad09275b592e769f7b97e153c455c3,ETH,"",18
0.008920069431641238,0x95ca3823a2f9e8e8c287f271cab43b21fe155ca0,ETH,"",18
10256.20541,0x516db5231a120ad5f7444e0151d6cad5dc216d31,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
107.937287,0x6073bedea97a4b60497f9e36048a6d3d9ee61b93,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.04,0x9b2d40e4b2f60e581ac8b82bdf886c76816d89ff,ETH,"",18
0.005,0x3735a5780133a8f23c92598be04357c7dc09f2c9,ETH,"",18
0.017435758,0xa2594738d7509e3c071d077293e4bcd25e591bc0,ETH,"",18
0,0xf7fd13412136305a0ebd453dd1861dd2f8472b85,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.01,0xd1f6940e48cf9c749d4ac8a913695c578257b491,ETH,"",18
575.577353,0x4e6aa76342c70e3efa065e8b98e08dac9e8f8854,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.00913145,0xe80af1371a1fe3ec0ce1c21ae5be08689ac8462f,ETH,"",18
0.25,0x4a38ca0a4f03b58fa7fed0b19dc2e98763db3a6d,ETH,"",18
0.01,0x47e89b683c691df47385653b5a571b11010641f8,ETH,"",18
0.1386159288516732,0x04e8e264f99faf0f9b43e251f8d46587bb419b48,ETH,"",18
0.008728506084686545,0x8f04e1d07f976ebfe6b0f8d597859a6b496ce283,ETH,"",18
0.005,0xfe404024812f0cdf77d20162c59e4786e6c7a270,ETH,"",18
2.58008489,0x2bc696587dd9c7aefdfbaba588d5052ea4d143cd,ETH,"",18
0.00928932,0x6366bdcf83648ad9363aac12a7768c20734f7d0c,ETH,"",18
390.4793244045621838,0xae93e83ced03f9439f8e60e7abf09a9f1f900729,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.01,0xe9981b3e5419d7c69b22a056f069a2f70476b827,ETH,"",18
0.005,0x6ac5a2b0109e6c28805d5b29da8b18df07fbaf55,ETH,"",18
0.005,0x82ee7b87d17c1a14820314a60fdb753e1235c28e,ETH,"",18
0.002237215873926006,0x3041510cf2ac3354d7cea6c9c6fdbaedf9e1af9e,ETH,"",18
0.02,0x3492b65638824e57a4227d32861874915bdbce79,ETH,"",18
0,0xcd94a1fe7e65b43cdfed9a1740a1fc578e191ef7,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
0.01,0x58eebf847e3b9e44084f68cb6ea8becc5eaa9dd1,ETH,"",18
0.686393206373531896,0x24644036778477a1d1a479927c3ac14e7248392f,ETH,"",18
0,0xdeef4dca7c7266634d0ce6b3b435824bc44fde7d,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.00000000000000003,0x3b5c8fc457606354897f47d6451a12e3adc47368,KNC,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,18
0,0x3c65d6b15a5c93b6a356067ea297c7e808338a64,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0xca26fb956e89bd610b9f86c88f72a10891fad44e,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.00917382,0x71a4405b1208f3f87f9d2a28eb0c6533c314b06e,ETH,"",18
0,0x4ee8f8396a07320e19996ee6a23f77b3cfec6834,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,18
5278.07,0x941d2b0c5f4da1f67e03ef74bef30766afc27d00,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x01eb561315d947275b7551dd98fe81af41bafc3e,ARPA,0xba50933c268f567bdc86e1ac131be072c6b0b71a,18
0,0x6cb631176b0573f7571644c9558e6064ec3cbf81,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
80,0x97887e18d9403712480f034bceb280780f682dcd,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.00821596,0x0e056f650a0f193699cf57fd98e609a2ee251789,ETH,"",18
0.0072471,0xab589a9523e9999e152a7677cf8ee46f87dfc934,ETH,"",18
100000,0xb919413e6ac5526c80e3277bd3250a1412b657e4,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01,0xeef3a75fbe1269bbb6a8990688e03fdfbef2de1f,ETH,"",18
10000,0x1e9d1d6ad784ea3e85a8559a7817cd283116a706,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0x8c20b54e61c41f8a8124bf1c79f0f4f6274836ff,ETH,"",18
0.006745426462139769,0xf7e91425c7db77d649dc40a551c92f742c07d60e,ETH,"",18
-0.003628631742554008,0x4cc2c1bec49d0fafd2c8fd2d090b7704e6d247d4,ETH,"",18
0.101,0x41aa99a69f64560d73ed87283fb239495614d25e,ETH,"",18
0.001113939,0xd3ef368168a2289b1aea5244f476e81f01c99231,ETH,"",18
0.008556835,0x4e7867c6609922ad3a9209c42f7f7dd43a28fc8f,ETH,"",18
1233.9910946578844814,0xb86c661f827764e46432e49cd5119e19e93d7e1f,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.01,0x8e7068b94493159866973d46aa62450b3fd673ed,ETH,"",18
7980,0x52a39b8e2362ed102bfd16f5c43e561edcf4b7e1,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x7f2d71f3c253d95cebc3c01b9b5829ab930d9a85,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.0872937622353303,0x9e00653c14c68cd12db182bdf3c4013514f15669,ETH,"",18
0,0x4402589c4e7e674b717302b75cee8d4599d4f689,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.008239392406979751,0x65e6f0f0945b605d517bb95930a4555541c7b329,ETH,"",18
0.02,0xd437cc5322377629b2f77dd15855c024f34d6e0c,ETH,"",18
88.71,0x39cbf0e0398c9775d745631e584d6c3b371ba37b,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x67fa0231dd673cdcf15976cfdcd860c1c4e71bc7,GRT,0xc944e90c64b2c07662a292be6244bdf05cda44a7,18
10,0x12908c50ee4167c12ec8cc2fb104d92d0e9e297b,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.00177565,0x78b7c9a842fb0019eb565b31863c8048498f6ae7,ETH,"",18
0,0xcf4f29773d6f3702e18db9699be09d5c46e48337,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x1479fa24bbc879f669773eb25c6d777ab0c9de40,SAND,0x3845badade8e6dff049820680d1f14bd3903a5d0,18
0,0xdcd40dc46a461fc7f06fb0f49fd43a21ceb63066,QNT,0x4a220e6096b25eadb88358cb44068a3248254675,18
4.695,0xcf0a8ee6585e765a2930c3aa7f9afe53c7557dee,OMG,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,18
500,0x6f7779809975accc06628e9404b7ce10598da962,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
1486.38,0xe8b0e1b87f9a80776907728fe5b411d648944ed4,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.013529639,0x3e882c0ebfac2362d5f345de2c7f98de33c98a55,ETH,"",18
1745.82,0xbcc56d9622ff2af4adde8168394e938fdac87ea7,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,18
994.2,0x378aa6f06c3ce10931ea8ab9d7bbcfe187c51ab8,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
-1025,0xa3a1e4a975fdaf657d60e5c131138d070f851f5c,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.000000006866005972,0x60fbcb37406201ec5cf492e9abddc9dc8b71c628,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
0.00547061,0x665b9a2cb8b33a5a6a4202b0bd9e0695cc3c34ed,ETH,"",18
45,0xbc285d90b21da59e7fffef4e31de8e1a7d0f0086,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
383.735483,0x8a0088eb4e8c6d2a3b0816b2dd94e72e1114389a,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
7984.781859,0xb63b72b6f4be8fd16e82b944dd35d0b9a86c3023,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x7696ef2bd4cc0c87c6c6ae6b26e742c8e909cb72,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
175,0x0c965de228da500b60ec6e970b730f6a9d265cd2,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
3593613,0xc08deca02b4deb5748a1a26f2cbbc8b2b7d07f4b,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
0.05191313,0x6a797ed23767c3b12d318a8ff1eb28f195cc0173,ETH,"",18
0.01,0xeef67ef41631004a6104cdd3541dcc76eb91da13,ETH,"",18
988.6,0xd9a276ca650cadc6fba4894c3c1cf5299234fa3c,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.5448064209670179,0xf485447d9fd544f05509a602cbdc265698d1d705,ETH,"",18
942.22,0xcf3e8fbfe06eefe3033be5b2ddaf8540dba34b60,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.001113939,0x588f14cdbba321ee3d15ab75877266248aafd2e3,ETH,"",18
0.01,0xb2ac8ff2ca09ad4cb72fe0c95ecfa39017a33171,ETH,"",18
174.985,0xfdebd419066057a975de0718fc0f39c3d92b3461,ETH,"",18
0.009613939,0x300332973568a9d2e13dd7f964488c78a31f0f22,ETH,"",18
50.31872382,0xddc6ffacd93cd0cf8668d96d9821fac211cdcda2,ETH,"",18
200,0x9f410e03d7d4d481d32a33b3be3fdb28fb53320c,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.005,0xfb55a58313b934ba3a3f501762d01a9489750c49,ETH,"",18
0,0xde24a51a60f6e5bb6e608c653ffdfb0026039a44,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.001113939,0xd53d67b755c61513c438d921ba52e86700738648,ETH,"",18
600000,0x1157d62d763487fda329ea890917757d89280de6,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.00912526,0x22c5881f6038344ad2a5d56a74ea8c86d1eb8aa8,ETH,"",18
97,0x037913dedcae507fb9e18c455fbb213bd4b61b49,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01,0x8bed807ec395b261d029a1c0b9f47b4018a54da4,ETH,"",18
53842,0x4532e1a62b8547150e984cc6fac2c8b54d595139,MATIC,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,18
-0.003,0x363592607a00e193632c62d1c4bd7f8bca5a69c1,ETH,"",18
0.035,0x21f1c9972f3247fbdeae57eccf5f3fb4485aacd9,ETH,"",18
0,0x126a9e35de348eeb2d7f80377ff69736d77dfc17,AXS,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,18
0.01,0x1f01438127fe0d6dabff785f9c0e187780cbde8b,ETH,"",18
3.610460858,0x9bbfa56ce389577c6c5763ede7eb2ebbdb4e6b7f,ETH,"",18
0.005,0x81609deb56cead22ffa78b710da3d0ab9de53c5c,ETH,"",18
18939.960996,0x4414d04bbd955e74d05b267b8579e3460236f9c5,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
339.157468,0xa4fc588159eab62e41596159811b995439dcbdc6,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01316148,0x19c0bb96b0ee6c86e1a2c169ce787bc71fb2cd6d,ETH,"",18
0.068,0xbf43e49dbc29a3a314ddaf8720cced558d6e33ff,ETH,"",18
0.01,0xa1eee61e1ce95bb31b730409b99679e61a2eb74c,ETH,"",18
0.01,0xb28c26838f0ceda038e845e93dac6fa29d8d9439,ETH,"",18
0,0x34fb222f7c39b33392a82cf37bb361b36e8f4f08,GRT,0xc944e90c64b2c07662a292be6244bdf05cda44a7,18
120.7802,0x37c841f45a20bdca2495029099e237dffc88b714,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
46.8,0xcb114ed7600471b8ee13a8c166f9dffbc916229f,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
5037.013994,0x8364a9aee064b8faea2a85afd51f0fc7c23517e1,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
-0.001760607593020249,0x76bc40f0bad5e272ab29cb2234f63071f3bbe4d9,ETH,"",18
49.491552,0x99da8077b8ad2a0a71b1d4c655e815bce27e16ed,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.02,0xfd2b07b6e9d7fab2cf7ba06c1932d6914a4a3f11,ETH,"",18
-0.000386061,0x75693036acbe255a242fedae184a6711c7fbd95c,ETH,"",18
0,0xa9e45161089e4a4ffab9010414ea417a105c01e0,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
482.21,0xee8411ab120442154c1ba1d1021e704f6da02d8e,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
400,0x5f451fca0b7a33de2e7463efdb4da099d532cea8,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x418ed24617e4b5047c62a09e82bc464b1b42e0f5,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
14.319581,0x37a8bf785acdcb8de6cd835b127dfd5aebcbd00f,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.001113939,0xe5ff3eb1bd660fde292ba78efc0c11e045802595,ETH,"",18
0.00912574,0xcb9efafb5487c3424efa96db89957b6ddeeb432d,ETH,"",18
0.15,0xb396667492e411aeae06c5a37213e4c6616fa9e6,ETH,"",18
10001,0x01eb561315d947275b7551dd98fe81af41bafc3e,DC,0x7b4328c127b85369d9f82ca0503b000d09cf9180,18
0.005,0x22c7145a26aa6a564e7a12e2baa1aeea719c904d,ETH,"",18
0.0005,0x48b52227733caa8c142bb8bdfd6ec71e7aca28c2,ETH,"",18
0.009431731,0x0b557122f2cb6c6b0c3bd3af0a52db992d9d9c93,ETH,"",18
-1185.759285,0x9b2eb7640eb80ea75bd0997afeb769589ffd2aef,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.000386373,0xc2d8bbf8372fe21fdb7e3f6a3e3a59d5c96d78da,ETH,"",18
0,0x8441ade27b42692f00399cfbbe23fb2b45003557,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
-0.0008745,0xb192e1103371909ea200c207d7f0b87ab3bbb3b9,ETH,"",18
590.950246,0xb35e86f326b1cbb468d3605ab693483c36abc656,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
996,0x70d85d7f7c29f7d1017b9bcbddaa622d2828750d,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
97.5,0xd608c1007d4b27bef4cad0a7217d8d7c5b05e0f4,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.00082618,0x8ad6e00cc2b8c0d71c18a52f536bd4e5c139b681,ETH,"",18
0.0596633441858211,0x363780fa2ee092916a6ec03f58f31534522c71e2,ETH,"",18
325.563126,0x190c404d7b9560784c1b5f7414cd65530ea2d278,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.00834764,0x97e4074bd85e4c8155c06e738bec48b59017ecf2,ETH,"",18
51.572492,0x7bc8600c084178c9e78ff750c16a09dd8e07b348,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
115.1710590042310703,0x2a892b33b2fd5e16b41b50080f76e0ea40e8036f,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
610.8530542620393887,0x6635f22dced4f7ad0cbae9db04e17624f68b934b,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.015,0x95c45a930b6dd2d7fe1ad4d9c425f075ad6d7aec,ETH,"",18
-0.003680225,0x6df46e3995598068a9ebebb19270190734dd33ed,ETH,"",18
3979.49265,0xf558ae661b99a8d50ac0d1ad901cfcaf744bdb2d,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.0957061585155776,0xcf4fd29fe944e4b6fec756d91f2cd5a0a95250aa,ETH,"",18
88.050334,0xa224e18b03883eac101be1fd25d0c2e231fc8a91,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0x20ba7a362cb07639d3960481a7c14245d614c941,ETH,"",18
0,0x7bb81b224755642e10a22701cd6a160f24ca44d1,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
1.05208799612091257,0x8b39e9c9a80f46c15a2631466f82c6de62494cee,ETH,"",18
0.03849653,0xcf1faca1925c9a7592c3feff65cd04686585e445,ETH,"",18
482.302339,0xe64a9d12d9e9b2df3ba21bd4b3a8065cd1a530b1,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0x6b3080f84f91ee5553be8995733b035766d3a65e,ETH,"",18
589.8956009451488979,0x458fb32aa001bcfdfe5af339d9e94ad32d97b203,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
1402.958608,0x2101d58da9f932095759f83dca70dba71fd5919a,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0x1eb20e1529d155fd4c051032b6cf2b217e26c763,ETH,"",18
-623,0x6892ac482cedfa1cebcc57f33fcee710816a637b,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
5000,0xf5a3052c5106c1348476cb0ba33542c497b65c69,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
67.6,0x618bd9609fbd1a78c93db39330e289283a024bf3,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
47.13,0x5574ac000f395ae21242bb9efe7b5bd044f4bc6f,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.003,0xe356c490e6d0b39aace1390fd1ba38ad008c8534,ETH,"",18
0.3386991445673377,0xc24090aa9bf7f89bf2548c1c10cd0140ddea30e6,ETH,"",18
0.005,0x433bcfd62b4d12f1ce7cbbf60dd0fa833717b417,ETH,"",18
0,0xa23e06e9d05b53cec3d7629ee85a2145256e52ea,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
0.009431575,0x412dff2d8e4ae5fc2e049bb0b0ab1b5f4822f932,ETH,"",18
0.005,0xb2c40ceadfdae1347a343ea642687f3b87e6f1b0,ETH,"",18
461,0x6c0fffeafe4793e2937196d838ca55a1d24a0a3a,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
801.37,0xb069d4d28fd095a8d6ae7b8496c22ec3a2f11547,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.02809358,0xb2a5c85f384641a561858c1f13abd3bee5fc3962,ETH,"",18
0.005,0x8f612f75cfac17d5d4e258204f381d187f7a3192,ETH,"",18
303,0x5b3411d59b2c9fdedbb092244900a28680e11106,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.005,0x0e535a391dccba8c2b9b90967e02b044b617c4c4,ETH,"",18
0,0x98ab103fd34c07d7d769bfc5115253a4715a45f8,HOT,0x6c6ee5e31d828de241282b9606c8e98ea48526e2,18
0.143957492326,0x53175b916b5c2ef635a0f400663c8815219f2061,ETH,"",18
-384,0x9ea8b38753f11c9ec77003370f62955f86b1546e,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0,0x1081ea7c2d295497c57186d8dbe0e55f93b54ff4,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
3740.564724,0x62811edce82c2ae40ac9fda1813e92e07b331b6b,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x38e2cbbd6c202f4c9466f78e19f6c2e9ff29fee7,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x4cf1ac808059aa66f155f5c9f7976fbad3c06b52,IMX,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,18
0,0x6d2b229641b3b302e5d17e6383ed169d5e7f2047,GRT,0xc944e90c64b2c07662a292be6244bdf05cda44a7,18
0.001113939,0xeaa23a400d3cde3919e0778c49c44c0a4cec569f,ETH,"",18
0.001114095,0x9c5c882f535ae05e93b52584c865f9cbd90b44db,ETH,"",18
0,0xb894162a6be04d5a3b1681ad87ca7407223e9dc2,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
941.54,0xcdf385e348f3713e997b12dc78c22a7ec0c5161c,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.04443148,0x7a4e8a46177c709e4d8552fa756441769a1671c4,ETH,"",18
746.2200812631130254,0x49a4f55910c5d8fef09950c90e7cceea315d9e33,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
-0.00082618,0xf2456781aba7e7be2a672afee4074ffbc4464369,ETH,"",18
0.005,0x60ce0712235289f1a288b4cbbbecc40b4c2729f6,ETH,"",18
0.01,0xbbac4a8d7514481dd154c00934ad8e0968a111a0,ETH,"",18
0.0425130660931756,0xe879dd1b0d8a912bacb784d507df02dafbeae6fe,ETH,"",18
-0.00052146,0x491800305bc86bc921e8f3f146a98749a0a3b002,ETH,"",18
0.005,0x2f6459a63a075064687dacd796ca9d69efa6f304,ETH,"",18
0,0x774eb59f8e248f0ad63cc965f0ee9d67e92f4c89,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
5.6921387273277278,0x8ae280f1616dcfd80242a37685e08a6514915393,ETH,"",18
0.318746755457972005,0xb63b72b6f4be8fd16e82b944dd35d0b9a86c3023,ETH,"",18
985.131681,0x9db2e59c7bead720f1abc1cf965fa07b3a733952,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
570.7022385941707125,0x8e9590bcc066386e2cd5cd82712aa1b31910634e,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
21.928086,0x67b9df3ccc9496f4f3ef284899c27e581a3accdb,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
253.127428,0x741a08bbadde9eb37533d8a143967f7aa1973f35,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x17b1842321142b8b5de76b719f205a0b85b089cc,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
0.009609909,0xadec1d956623d9bd25ba845ada192b4ca4a65e27,ETH,"",18
0.01348294,0x72433e59600daf25475fc1570404cd7953174fe1,ETH,"",18
0.009613939,0xfe7076eee63a6ef4a32bc4b52a3939c7b171d56e,ETH,"",18
0.00917382,0xc62a8a303c455636fccf81851a239e4acc53a997,ETH,"",18
7009.274784,0xf9f0bf9f982939bd6b4c9e579d22617db563c428,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.04462965,0xd65ec23a92c555587d16ee8f9e65c6f046983bf9,ETH,"",18
-0.00064674,0xb07d2bcfe35bf9eae9c82757bdd53dbae86229bf,ETH,"",18
273.13463,0x0766e2dde114e1380aa8661c9b06990e34075dcb,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
2422.827801,0x7ddada87705059354a033f8fdf9120707c6ca814,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0xc982ad47e1d7c8e370dce72f30c427eada9c2d3c,GRT,0xc944e90c64b2c07662a292be6244bdf05cda44a7,18
39.15,0x5d054d4394aff0061749ca7d640e926b1f6a2789,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.97829187,0x54a05450a4356cbe81c13ff31a549e3ec85e1f60,APE,0x4d224452801aced8b2f0aebe155379bb5d594381,18
0,0xc291e273cd9ba55af6fded4839599ff74225bb38,GRT,0xc944e90c64b2c07662a292be6244bdf05cda44a7,18
0.01,0x99aa2c6d4ff013e2db26d715a1b2992a949decee,ETH,"",18
0.1234001,0x1528f87d5944fb8f0f47b439187dc0750081e423,ETH,"",18
977.00526,0x3e2f3ec8fe93c7f5d8df6d256056c03d52e485ae,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.1796321885155592,0xd5bf9b22a5931a38a63401a06105929f2a4503e5,ETH,"",18
-2052,0x40dad0d192966f873bcd78198a4e706ce498a47a,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
452.2,0xd02fd9fc13efc205bfe2a8ad76ce7cd87e0a8ef2,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
